x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-4.046185307178839	0.28804161357342384	-1.0412446227162564	-1.0412446227162606	-2.847681743735424	-2.8476817437354214
-4.045185307178839	0.28569411296004876	-1.0495840810909611	-1.0495840810909547	-2.8646045663898714	-2.864604566389864
-4.0441853071788385	0.28336893926928236	-1.0578704948277176	-1.0578704948277189	-2.88146597285433	-2.8814659728543237
-4.043185307178838	0.28106587923928184	-1.0661038502262437	-1.0661038502262403	-2.8982657569495602	-2.8982657569495536
-4.042185307178838	0.2787847215555191	-1.0742841341529408	-1.074284134152937	-2.915003713178138	-2.9150037131781326
-4.0411853071788375	0.27652525683578605	-1.0824113340398935	-1.0824113340398864	-2.931679636726146	-2.9316796367261424
-4.040185307178837	0.2742872776152617	-1.090485437883846	-1.0904854378838547	-2.948293323464916	-2.9482933234649167
-4.039185307178837	0.27207057833163956	-1.0985064342451953	-1.0985064342451958	-2.9648445699526906	-2.964844569952688
-4.0381853071788365	0.26987495531031885	-1.1064743122469576	-1.1064743122469582	-2.9813331734363313	-2.981333173436327
-4.037185307178836	0.2677002067496671	-1.1143890615737515	-1.114389061573763	-2.9977589318529874	-2.9977589318529905
-4.036185307178836	0.26554613270634925	-1.1222506724707684	-1.1222506724707604	-3.014121643831772	-3.014121643831769
-4.0351853071788355	0.2634125350807175	-1.1300591357427363	-1.1300591357427303	-3.0304211086954127	-3.0304211086954087
-4.034185307178835	0.26129921760227015	-1.1378144427528958	-1.137814442752893	-3.046657126461924	-3.0466571264619247
-4.033185307178835	0.2592059858151826	-1.14551658542195	-1.1455165854219482	-3.062829497846231	-3.0628294978462263
-4.0321853071788345	0.25713264706390826	-1.1531655562270346	-1.153165556227035	-3.078938024261817	-3.078938024261811
-4.031185307178834	0.2550790104788426	-1.160761348200658	-1.160761348200648	-3.094982507822344	-3.0949825078223387
-4.030185307178834	0.2530448869620584	-1.1683039549296748	-1.1683039549296745	-3.1109627513432856	-3.1109627513432825
-4.0291853071788335	0.251030089173116	-1.1757933705542167	-1.1757933705542154	-3.1268785583435115	-3.126878558343507
-4.028185307178833	0.24903443151494414	-1.1832295897666532	-1.1832295897666558	-3.1427297330469153	-3.142729733046909
-4.027185307178833	0.24705773011978854	-1.1906126078105193	-1.1906126078105064	-3.1585160803839947	-3.1585160803839862
-4.0261853071788325	0.245099802835231	-1.1979424204794635	-1.197942420479456	-3.174237405993434	-3.174237405993429
-4.025185307178832	0.24316046921028742	-1.2052190241161922	-1.2052190241161929	-3.1898935162236817	-3.1898935162236706
-4.024185307178832	0.24123955048157722	-1.2124424156113933	-1.21244241561139	-3.205484218134521	-3.205484218134518
-4.0231853071788315	0.23933686955956227	-1.2196125924026637	-1.2196125924026648	-3.221009319498623	-3.221009319498619
-4.022185307178831	0.23745225101485914	-1.2267295524734465	-1.226729552473446	-3.236468628803108	-3.236468628803099
-4.021185307178831	0.2355855210646302	-1.2337932943519574	-1.2337932943519614	-3.2518619552510626	-3.251861955251055
-4.0201853071788305	0.23373650755904898	-1.2408038171100766	-1.2408038171100693	-3.267189108763103	-3.267189108763098
-4.01918530717883	0.2319050399678356	-1.2477611203623256	-1.2477611203623415	-3.2824498999788734	-3.2824498999788663
-4.01818530717883	0.23009094936686775	-1.2546652042647257	-1.2546652042647244	-3.297644140258574	-3.2976441402585697
-4.0171853071788295	0.22829406842487088	-1.2615160695137342	-1.2615160695137235	-3.3127716416844657	-3.3127716416844546
-4.016185307178829	0.22651423139018456	-1.2683137173451577	-1.2683137173451597	-3.327832217062365	-3.3278322170623653
-4.015185307178829	0.22475127407759993	-1.275058149533059	-1.2750581495330495	-3.3428256799231395	-3.342825679923133
-4.0141853071788285	0.22300503385527354	-1.2817493683886456	-1.2817493683886434	-3.3577518445241825	-3.3577518445241816
-4.013185307178828	0.22127534963172144	-1.288387376759192	-1.2883873767591965	-3.3726105258508854	-3.372610525850878
-4.012185307178828	0.21956206184289084	-1.2949721780269179	-1.2949721780269206	-3.387401539618105	-3.387401539618098
-4.0111853071788275	0.2178650124393031	-1.3015037761079036	-1.3015037761078943	-3.4021247022716143	-3.402124702271607
-4.010185307178827	0.21618404487327397	-1.3079821754509633	-1.3079821754509715	-3.41677983098955	-3.4167798309895483
-4.009185307178827	0.2145190040862163	-1.3144073810365493	-1.3144073810365353	-3.431366743683857	-3.431366743683845
-4.0081853071788265	0.2128697364960181	-1.3207793983756275	-1.3207793983756348	-3.4458852590016953	-3.4458852590016846
-4.007185307178826	0.2112360899844952	-1.3270982335085726	-1.327098233508564	-3.4603351963268945	-3.4603351963268887
-4.006185307178826	0.2096179138849211	-1.333363893004049	-1.3333638930040415	-3.4747163757813286	-3.47471637578133
-4.0051853071788255	0.2080150589696386	-1.3395763839578718	-1.339576383957868	-3.4890286182263455	-3.4890286182263432
-4.004185307178825	0.20642737743774833	-1.3457357139919082	-1.3457357139919126	-3.503271745264148	-3.5032717452641444
-4.003185307178825	0.20485472290287246	-1.35184189125294	-1.3518418912529442	-3.5174455792391823	-3.517445579239186
-4.0021853071788245	0.20329695038099496	-1.357894924411522	-1.3578949244115335	-3.531549943239522	-3.531549943239514
-4.001185307178824	0.20175391627838485	-1.36389482266087	-1.3638948226608703	-3.545584661098211	-3.5455846610982005
-4.000185307178824	0.20022547837959592	-1.369841595715724	-1.3698415957157146	-3.5595495573946647	-3.5595495573946563
-3.999185307178824	0.19871149583554304	-1.3757352538111818	-1.3757352538111798	-3.573444457455972	-3.5734444574559667
-3.998185307178824	0.1972118291516508	-1.3815758077016111	-1.3815758077016036	-3.587269187358281	-3.5872691873582747
-3.997185307178824	0.1957263401760944	-1.3873632686594641	-1.387363268659461	-3.601023573928111	-3.6010235739281056
-3.9961853071788243	0.1942548920881064	-1.3930976484741515	-1.3930976484741493	-3.6147074447436647	-3.614707444743662
-3.9951853071788244	0.19279734938636237	-1.3987789594508835	-1.3987789594508804	-3.6283206281361826	-3.628320628136178
-3.9941853071788245	0.19135357787745294	-1.4044072144095379	-1.4044072144095456	-3.6418629531911995	-3.6418629531911964
-3.9931853071788246	0.18992344466442382	-1.409982426683493	-1.4099824266834944	-3.655334249749892	-3.6553342497498846
-3.9921853071788247	0.18850681813539888	-1.4155046101184752	-1.4155046101184678	-3.6687343484103287	-3.6687343484103208
-3.991185307178825	0.18710356795228072	-1.4209737790714057	-1.4209737790714005	-3.682063080528778	-3.682063080528777
-3.990185307178825	0.18571356503952455	-1.426389948409243	-1.4263899484092495	-3.6953202782209695	-3.695320278220954
-3.989185307178825	0.1843366815729981	-1.431753133507807	-1.4317531335078093	-3.708505774363359	-3.7085057743633554
-3.988185307178825	0.1829727909689114	-1.4370633502506318	-1.4370633502506265	-3.721619402594383	-3.721619402594377
-3.9871853071788252	0.18162176787282405	-1.4423206150277934	-1.4423206150277983	-3.7346609973156997	-3.7346609973156877
-3.9861853071788254	0.18028348814873701	-1.4475249447347271	-1.4475249447347258	-3.7476303936934423	-3.747630393693426
-3.9851853071788255	0.17895782886825348	-1.4526763567710828	-1.452676356771078	-3.7605274276594267	-3.7605274276594276
-3.9841853071788256	0.17764466829982054	-1.4577748690395216	-1.4577748690395258	-3.773351935912397	-3.7733519359123866
-3.9831853071788257	0.17634388589804773	-1.4628204999445615	-1.4628204999445527	-3.7861037559192057	-3.7861037559192
-3.982185307178826	0.1750553622930988	-1.4678132683913927	-1.4678132683913876	-3.798782725916047	-3.79878272591604
-3.981185307178826	0.17377897928016708	-1.4727531937846787	-1.4727531937846803	-3.811388684909631	-3.8113886849096295
-3.980185307178826	0.17251461980902058	-1.4776402960274118	-1.4776402960274064	-3.823921472678373	-3.8239214726783683
-3.979185307178826	0.17126216797362326	-1.4824745955196927	-1.482474595519684	-3.836380929773578	-3.836380929773574
-3.9781853071788262	0.17002150900183927	-1.4872561131575572	-1.4872561131575595	-3.8487668975205973	-3.8487668975205835
-3.9771853071788263	0.16879252924520502	-1.4919848703317946	-1.4919848703317986	-3.8610792180199947	-3.8610792180199933
-3.9761853071788265	0.16757511616878093	-1.4966608889267243	-1.496660888926704	-3.8733177341487	-3.8733177341486895
-3.9751853071788266	0.16636915834107854	-1.5012841913190471	-1.5012841913190462	-3.885482289561135	-3.88548228956113
-3.9741853071788267	0.16517454542405902	-1.5058548003766197	-1.5058548003766314	-3.897572728690368	-3.8975727286903523
-3.973185307178827	0.16399116816321402	-1.5103727394572513	-1.5103727394572584	-3.9095888967492267	-3.909588896749219
-3.972185307178827	0.1628189183777143	-1.514838032407532	-1.5148380324075306	-3.9215306397314076	-3.9215306397314054
-3.971185307178827	0.1616576889506341	-1.5192507035615963	-1.5192507035615928	-3.933397804412588	-3.9333978044125795
-3.970185307178827	0.16050737381925406	-1.5236107777399472	-1.5236107777399452	-3.945190238351548	-3.945190238351541
-3.9691853071788272	0.1593678679654334	-1.527918280248229	-1.5279182802482343	-3.95690778989121	-3.9569077898912024
-3.9681853071788273	0.15823906740605787	-1.5321732368760301	-1.532173236876028	-3.968550308159763	-3.9685503081597635
-3.9671853071788274	0.15712086918356125	-1.5363756738956755	-1.536375673895663	-3.9801176430717176	-3.9801176430717122
-3.9661853071788276	0.15601317135651763	-1.5405256180609948	-1.540525618060999	-3.99160964532897	-3.991609645328961
-3.9651853071788277	0.1549158729903125	-1.5446230966061372	-1.544623096606136	-4.003026166421854	-4.003026166421845
-3.9641853071788278	0.15382887414788077	-1.5486681372443152	-1.5486681372443292	-4.014367058630195	-4.0143670586301905
-3.963185307178828	0.15275207588051742	-1.5526607681666371	-1.5526607681666278	-4.025632175024339	-4.0256321750243345
-3.962185307178828	0.15168538021876593	-1.556601018040832	-1.5566010180408245	-4.03682136946619	-4.036821369466189
-3.961185307178828	0.15062869016337216	-1.5604889160100686	-1.5604889160100688	-4.047934496610227	-4.047934496610229
-3.960185307178828	0.14958190967631296	-1.5643244916917183	-1.5643244916917116	-4.058971411904497	-4.058971411904494
-3.9591853071788283	0.14854494367189622	-1.5681077751761148	-1.5681077751761097	-4.069931971591648	-4.069931971591644
-3.9581853071788284	0.14751769800792838	-1.571838797025347	-1.5718387970253471	-4.0808160327099054	-4.080816032709901
-3.9571853071788285	0.1465000794769592	-1.5755175882720176	-1.575517588272001	-4.091623453094055	-4.091623453094048
-3.9561853071788287	0.14549199579759095	-1.5791441804180075	-1.5791441804180093	-4.102354091376428	-4.10235409137643
-3.9551853071788288	0.14449335560585802	-1.5827186054332596	-1.5827186054332656	-4.1130078069878575	-4.11300780698786
-3.954185307178829	0.14350406844668134	-1.586240895754525	-1.5862408957545278	-4.123584460158657	-4.123584460158649
-3.953185307178829	0.1425240447653866	-1.5897110842841367	-1.5897110842841324	-4.13408391191955	-4.134083911919549
-3.952185307178829	0.14155319589929383	-1.5931292043887584	-1.5931292043887608	-4.14450602410261	-4.144506024102604
-3.951185307178829	0.14059143406937644	-1.5964952898981652	-1.5964952898981593	-4.154850659342223	-4.154850659342213
-3.9501853071788293	0.13963867237198557	-1.5998093751039848	-1.5998093751039757	-4.165117681075971	-4.165117681075969
-3.9491853071788294	0.13869482477064804	-1.603071494758442	-1.603071494758447	-4.17530695354559	-4.175306953545579
-3.9481853071788295	0.13775980608792684	-1.6062816840731495	-1.6062816840731513	-4.18541834179783	-4.185418341797833
-3.9471853071788296	0.13683353199734974	-1.6094399787178322	-1.6094399787178297	-4.1954517116854	-4.1954517116853935
-3.9461853071788298	0.13591591901540923	-1.612546414819077	-1.612546414819079	-4.205406929867816	-4.205406929867811
-3.94518530717883	0.13500688449362377	-1.6156010289590985	-1.6156010289591094	-4.215283863812316	-4.215283863812307
-3.94418530717883	0.13410634661066873	-1.6186038581744746	-1.61860385817448	-4.22508238179471	-4.22508238179471
-3.94318530717883	0.1332142243645725	-1.6215549399548945	-1.6215549399548892	-4.234802352900249	-4.23480235290024
-3.94218530717883	0.1323304375649763	-1.6244543122419073	-1.6244543122419062	-4.244443647024488	-4.244443647024478
-3.9411853071788303	0.13145490682546437	-1.6273020134276601	-1.6273020134276455	-4.254006134874118	-4.254006134874112
-3.9401853071788304	0.1305875535559542	-1.6300980823536502	-1.630098082353641	-4.263489687967808	-4.263489687967805
-3.9391853071788305	0.12972829995515175	-1.6328425583094313	-1.6328425583094368	-4.272894178637048	-4.272894178637038
-3.9381853071788306	0.1288770690030753	-1.6355354810314098	-1.6355354810313874	-4.28221948002695	-4.282219480026944
-3.9371853071788308	0.12803378445363814	-1.638176890701527	-1.6381768907015213	-4.291465466097068	-4.291465466097053
-3.936185307178831	0.12719837082729762	-1.6407668279460148	-1.6407668279460248	-4.30063201162219	-4.300632011622185
-3.935185307178831	0.12637075340376658	-1.6433053338341364	-1.6433053338341346	-4.309718992193159	-4.309718992193157
-3.934185307178831	0.12555085821478615	-1.6457924498769154	-1.6457924498769079	-4.31872628421763	-4.318726284217632
-3.933185307178831	0.12473861203696511	-1.648228218025854	-1.6482282180258656	-4.327653764920862	-4.3276537649208615
-3.9321853071788313	0.1239339423846774	-1.6506126806716814	-1.6506126806716765	-4.336501312346472	-4.336501312346467
-3.9311853071788314	0.123136777503021	-1.6529458806430635	-1.652945880643066	-4.3452688053572235	-4.345268805357218
-3.9301853071788315	0.1223470463608427	-1.6552278612053475	-1.6552278612053593	-4.353956123635743	-4.353956123635743
-3.9291853071788316	0.12156467864381915	-1.657458666059267	-1.6574586660592785	-4.362563147685278	-4.362563147685268
-3.9281853071788317	0.12078960474760049	-1.6596383393396892	-1.6596383393396832	-4.3710897588304345	-4.371089758830431
-3.927185307178832	0.12002175577101457	-1.6617669256143162	-1.6617669256143226	-4.379535839217902	-4.379535839217889
-3.926185307178832	0.11926106350932854	-1.6638444698824184	-1.6638444698824115	-4.387901271817161	-4.387901271817151
-3.925185307178832	0.11850746044757474	-1.665871017573553	-1.665871017573548	-4.396185940421189	-4.396185940421194
-3.924185307178832	0.11776087975393118	-1.6678466145462778	-1.6678466145462807	-4.404389729647183	-4.404389729647182
-3.9231853071788323	0.1170212552731613	-1.6697713070868687	-1.6697713070868871	-4.412512524937213	-4.4125125249372115
-3.9221853071788324	0.11628852152011548	-1.6716451419080482	-1.6716451419080312	-4.42055421255894	-4.420554212558931
-3.9211853071788325	0.11556261367328653	-1.6734681661476818	-1.6734681661476736	-4.428514679606266	-4.4285146796062635
-3.9201853071788326	0.11484346756842544	-1.6752404273675052	-1.6752404273675074	-4.436393814000002	-4.436393813999999
-3.9191853071788327	0.11413101969221291	-1.6769619735518282	-1.676961973551808	-4.44419150448854	-4.444191504488534
-3.918185307178833	0.11342520717598731	-1.6786328531062573	-1.6786328531062498	-4.451907640648475	-4.45190764064847
-3.917185307178833	0.11272596778953237	-1.680253114856388	-1.6802531148563726	-4.459542112885275	-4.459542112885276
-3.916185307178833	0.11203323993491716	-1.6818228080465265	-1.681822808046509	-4.467094812433873	-4.467094812433864
-3.915185307178833	0.11134696264039246	-1.6833419823383984	-1.6833419823383906	-4.474565631359327	-4.474565631359329
-3.9141853071788333	0.11066707555434573	-1.6848106878098505	-1.6848106878098537	-4.481954462557406	-4.481954462557404
-3.9131853071788334	0.10999351893930694	-1.6862289749535553	-1.686228974953558	-4.489261199755218	-4.489261199755202
-3.9121853071788335	0.10932623366601125	-1.6875968946757187	-1.687596894675722	-4.496485737511764	-4.496485737511755
-3.9111853071788336	0.10866516120751621	-1.6889144982947806	-1.6889144982948	-4.503627971218592	-4.503627971218586
-3.9101853071788337	0.10801024363336986	-1.6901818375401167	-1.690181837540125	-4.510687797100314	-4.510687797100306
-3.909185307178834	0.10736142360383762	-1.6913989645507397	-1.6913989645507326	-4.5176651122152105	-4.517665112215202
-3.908185307178834	0.10671864436417758	-1.6925659318740096	-1.6925659318739996	-4.524559814455766	-4.52455981445576
-3.907185307178834	0.10608184973896931	-1.6936827924643185	-1.6936827924643372	-4.531371802549263	-4.531371802549264
-3.906185307178834	0.10545098412649834	-1.6947495996817912	-1.6947495996817903	-4.53810097605829	-4.538100976058278
-3.9051853071788343	0.10482599249318846	-1.6957664072909882	-1.695766407290977	-4.544747235381298	-4.544747235381281
-3.9041853071788344	0.10420682036808825	-1.6967332694595978	-1.696733269459593	-4.5513104817531005	-4.551310481753097
-3.9031853071788345	0.10359341383740826	-1.6976502407571263	-1.697650240757129	-4.5577906172454385	-4.557790617245437
-3.9021853071788346	0.10298571953910748	-1.698517376153611	-1.6985173761536114	-4.564187544767456	-4.564187544767442
-3.9011853071788347	0.1023836846575342	-1.6993347310182971	-1.6993347310182803	-4.570501168066204	-4.570501168066201
-3.900185307178835	0.10178725691811344	-1.700102361118316	-1.7001023611183013	-4.576731391727151	-4.576731391727146
-3.899185307178835	0.10119638458208448	-1.7008203226174126	-1.7008203226174086	-4.582878121174657	-4.582878121174648
-3.898185307178835	0.10061101644129082	-1.7014886720746163	-1.7014886720746183	-4.588941262672458	-4.588941262672462
-3.897185307178835	0.10003110181301589	-1.7021074664429197	-1.7021074664429166	-4.59492072332412	-4.594920723324114
-3.8961853071788353	0.0994565905348691	-1.702676763067983	-1.7026767630679742	-4.6008164110735095	-4.600816411073499
-3.8951853071788354	0.09888743295972006	-1.7031966196868282	-1.70319661968683	-4.606628234705245	-4.606628234705242
-3.8941853071788355	0.09832357995067979	-1.703667094426505	-1.703667094426518	-4.6123561038451415	-4.612356103845133
-3.8931853071788356	0.09776498287613197	-1.7040882458027946	-1.7040882458027835	-4.617999928960632	-4.617999928960623
-3.8921853071788357	0.09721159360480924	-1.7044601327188773	-1.704460132718883	-4.623559621361204	-4.623559621361196
-3.891185307178836	0.09666336450091607	-1.7047828144640431	-1.7047828144640582	-4.629035093198826	-4.629035093198819
-3.890185307178836	0.0961202484193013	-1.7050563507123515	-1.7050563507123395	-4.634426257468329	-4.634426257468322
-3.889185307178836	0.0955821987006733	-1.705280801521328	-1.7052808015213279	-4.639733028007842	-4.639733028007835
-3.888185307178836	0.09504916916686336	-1.7054562273306422	-1.7054562273306464	-4.644955319499142	-4.6449553194991395
-3.8871853071788363	0.09452111411613347	-1.7055826889607943	-1.705582688960788	-4.650093047468086	-4.650093047468079
-3.8861853071788364	0.0939979883185291	-1.7056602476117817	-1.7056602476117833	-4.655146128284952	-4.655146128284947
-3.8851853071788365	0.09347974701127829	-1.7056889648617992	-1.7056889648618108	-4.660114479164806	-4.660114479164805
-3.8841853071788366	0.09296634589423401	-1.7056689026659047	-1.705668902665907	-4.664998018167885	-4.664998018167871
-3.8831853071788367	0.09245774112535944	-1.7056001233546998	-1.7056001233546985	-4.669796664199922	-4.669796664199916
-3.882185307178837	0.09195388931626039	-1.7054826896330213	-1.705482689633022	-4.674510337012504	-4.674510337012496
-3.881185307178837	0.09145474752775799	-1.7053166645785973	-1.7053166645785973	-4.679138957203393	-4.679138957203387
-3.880185307178837	0.09096027326550588	-1.7051021116407377	-1.7051021116407208	-4.683682446216858	-4.683682446216857
-3.879185307178837	0.0904704244756503	-1.7048390946390122	-1.704839094639009	-4.688140726343993	-4.688140726343995
-3.8781853071788372	0.08998515954053107	-1.7045276777619283	-1.704527677761933	-4.692513720723021	-4.692513720723015
-3.8771853071788374	0.08950443727442739	-1.7041679255655802	-1.7041679255655693	-4.6968013533396	-4.696801353339598
-3.8761853071788375	0.08902821691934318	-1.7037599029723642	-1.7037599029723682	-4.701003549027095	-4.70100354902709
-3.8751853071788376	0.08855645814083334	-1.7033036752696227	-1.7033036752696402	-4.705120233466888	-4.705120233466884
-3.8741853071788377	0.08808912102387417	-1.702799308108331	-1.702799308108328	-4.709151333188628	-4.709151333188624
-3.873185307178838	0.08762616606877126	-1.7022468675017672	-1.7022468675017615	-4.713096775570537	-4.713096775570523
-3.872185307178838	0.0871675541871094	-1.7016464198241883	-1.7016464198242	-4.716956488839599	-4.716956488839596
-3.871185307178838	0.08671324669774273	-1.7009980318094902	-1.7009980318094882	-4.720730402071886	-4.720730402071882
-3.870185307178838	0.08626320532282304	-1.700301770549894	-1.700301770549898	-4.724418445192748	-4.7244184451927485
-3.8691853071788382	0.08581739218387036	-1.6995577034946086	-1.699557703494611	-4.728020548977071	-4.728020548977062
-3.8681853071788384	0.08537576979788025	-1.6987658984485074	-1.6987658984485017	-4.731536645049475	-4.731536645049479
-3.8671853071788385	0.08493830107346982	-1.697926423570798	-1.697926423570804	-4.734966665884581	-4.734966665884576
-3.8661853071788386	0.08450494930706484	-1.6970393473736824	-1.6970393473736916	-4.738310544807161	-4.738310544807157
-3.8651853071788387	0.08407567817912216	-1.69610473872104	-1.6961047387210284	-4.741568215992368	-4.741568215992372
-3.864185307178839	0.08365045175039132	-1.6951226668270793	-1.6951226668270778	-4.744739614465931	-4.744739614465922
-3.863185307178839	0.08322923445821398	-1.6940932012550307	-1.6940932012550367	-4.747824676104328	-4.747824676104318
-3.862185307178839	0.0828119911128589	-1.6930164119157949	-1.6930164119158002	-4.750823337634961	-4.750823337634964
-3.861185307178839	0.08239868689389672	-1.69189236906662	-1.6918923690666217	-4.75373553663634	-4.7537355366363325
-3.8601853071788392	0.0819892873466091	-1.6907211433097662	-1.690721143309767	-4.756561211538202	-4.756561211538193
-3.8591853071788393	0.0815837583784337	-1.689502805591173	-1.6895028055911707	-4.759300301621715	-4.759300301621703
-3.8581853071788395	0.08118206625544822	-1.6882374271991283	-1.688237427199129	-4.761952747019574	-4.761952747019572
-3.8571853071788396	0.08078417759888691	-1.6869250797629343	-1.6869250797629312	-4.764518488716169	-4.764518488716159
-3.8561853071788397	0.08039005938169433	-1.685565835251567	-1.685565835251589	-4.766997468547677	-4.76699746854768
-3.85518530717884	0.0799996789251138	-1.6841597659723613	-1.6841597659723642	-4.769389629202213	-4.769389629202205
-3.85418530717884	0.07961300389530966	-1.6827069445696574	-1.6827069445696612	-4.771694914219918	-4.77169491421992
-3.85318530717884	0.07923000230002655	-1.6812074440234657	-1.68120744402348	-4.773913267993077	-4.773913267993077
-3.85218530717884	0.07885064248528058	-1.679661337648156	-1.6796613376481528	-4.77604463576618	-4.776044635766172
-3.8511853071788402	0.07847489313208468	-1.6780686990910982	-1.6780686990910858	-4.778088963636054	-4.778088963636037
-3.8501853071788403	0.07810272325320944	-1.6764296023313328	-1.6764296023313552	-4.780046198551896	-4.78004619855189
-3.8491853071788404	0.07773410218997533	-1.674744121678245	-1.674744121678235	-4.78191628831537	-4.781916288315371
-3.8481853071788406	0.07736899960907906	-1.6730123317702226	-1.673012331770217	-4.783699181580659	-4.783699181580653
-3.8471853071788407	0.07700738549945244	-1.6712343075733207	-1.6712343075733322	-4.7853948278545015	-4.785394827854495
-3.8461853071788408	0.0766492301691533	-1.6694101243799255	-1.6694101243799166	-4.787003177496275	-4.7870031774962785
-3.845185307178841	0.0762945042422903	-1.6675398578074134	-1.6675398578074183	-4.7885241817179915	-4.788524181717984
-3.844185307178841	0.07594317865597795	-1.6656235837968376	-1.665623583796836	-4.789957792584333	-4.789957792584332
-3.843185307178841	0.07559522465732357	-1.6636613786115608	-1.6636613786115593	-4.791303963012698	-4.7913039630127034
-3.842185307178841	0.07525061380044719	-1.661653318835939	-1.6616533188359224	-4.7925626467731925	-4.792562646773182
-3.8411853071788413	0.0749093179435309	-1.6595994813739818	-1.6595994813739747	-4.793733798488633	-4.793733798488628
-3.8401853071788414	0.07457130924589991	-1.6574999434480144	-1.6574999434480118	-4.794817373634532	-4.79481737363452
-3.8391853071788415	0.07423656016513427	-1.655354782597338	-1.6553547825973334	-4.79581332853913	-4.795813328539129
-3.8381853071788417	0.07390504345421005	-1.6531640766769014	-1.6531640766768918	-4.796721620383317	-4.796721620383308
-3.8371853071788418	0.0735767321586726	-1.6509279038559583	-1.6509279038559663	-4.797542207200651	-4.797542207200638
-3.836185307178842	0.07325159961383786	-1.6486463426167326	-1.6486463426167302	-4.798275047877282	-4.798275047877274
-3.835185307178842	0.07292961944202325	-1.6463194717530838	-1.6463194717530854	-4.798920102151951	-4.798920102151938
-3.834185307178842	0.07261076554980957	-1.643947370369164	-1.6439473703691694	-4.7994773306159	-4.799477330615893
-3.833185307178842	0.07229501212533031	-1.6415301178780959	-1.6415301178780897	-4.799946694712824	-4.799946694712813
-3.8321853071788423	0.0719823336355906	-1.6390677940006209	-1.6390677940006224	-4.800328156738814	-4.800328156738802
-3.8311853071788424	0.07167270482381444	-1.6365604787637682	-1.6365604787637729	-4.800621679842261	-4.800621679842254
-3.8301853071788425	0.0713661007068201	-1.6340082524995199	-1.6340082524995254	-4.800827228023792	-4.800827228023788
-3.8291853071788426	0.07106249657242453	-1.631411195843474	-1.6314111958434672	-4.800944766136166	-4.80094476613616
-3.8281853071788428	0.0707618679768747	-1.628769389733509	-1.6287693897335045	-4.800974259884157	-4.800974259884155
-3.827185307178843	0.07046419074230623	-1.6260829154084548	-1.626082915408459	-4.8009156758244895	-4.800915675824489
-3.826185307178843	0.0701694409542309	-1.6233518544067378	-1.623351854406727	-4.800768981365682	-4.800768981365672
-3.825185307178843	0.06987759495904983	-1.6205762885650596	-1.6205762885650623	-4.8005341447679335	-4.800534144767918
-3.824185307178843	0.06958862936159406	-1.6177563000170605	-1.6177563000170694	-4.800211135143004	-4.800211135143003
-3.8231853071788433	0.06930252102269215	-1.6148919711919874	-1.6148919711919865	-4.7997999224540635	-4.799799922454054
-3.8221853071788434	0.06901924705676296	-1.6119833848133405	-1.6119833848133374	-4.7993004775155415	-4.799300477515542
-3.8211853071788435	0.06873878482943675	-1.6090306238975631	-1.609030623897563	-4.798712771992988	-4.798712771992976
-3.8201853071788436	0.06846111195520031	-1.6060337717526865	-1.6060337717526716	-4.798036778402883	-4.798036778402873
-3.8191853071788437	0.06818620629506815	-1.6029929119770066	-1.6029929119769952	-4.797272470112485	-4.797272470112483
-3.818185307178844	0.06791404595428047	-1.5999081284577465	-1.599908128457747	-4.796419821339658	-4.796419821339656
-3.817185307178844	0.06764460928002491	-1.5967795053697125	-1.5967795053697111	-4.795478807152656	-4.795478807152652
-3.816185307178844	0.06737787485918423	-1.5936071271739802	-1.5936071271739767	-4.794449403469952	-4.7944494034699545
-3.815185307178844	0.06711382151610866	-1.5903910786165454	-1.5903910786165585	-4.793331587060035	-4.793331587060033
-3.8141853071788443	0.06685242831041215	-1.5871314447269922	-1.587131444726979	-4.792125335541183	-4.7921253355411775
-3.8131853071788444	0.0665936745347948	-1.5838283108171654	-1.5838283108171824	-4.790830627381266	-4.790830627381252
-3.8121853071788445	0.06633753971288778	-1.5804817624798269	-1.5804817624798382	-4.789447441897486	-4.789447441897474
-3.8111853071788446	0.06608400359712265	-1.5770918855873377	-1.577091885587328	-4.787975759256188	-4.78797575925618
-3.8101853071788447	0.06583304616662523	-1.5736587662903117	-1.5736587662903152	-4.786415560472588	-4.786415560472575
-3.809185307178845	0.06558464762513233	-1.5701824910162916	-1.5701824910162823	-4.784766827410529	-4.784766827410525
-3.808185307178845	0.06533878839893192	-1.5666631464684153	-1.5666631464684115	-4.7830295427822245	-4.783029542782212
-3.807185307178845	0.06509544913482673	-1.5631008196240865	-1.563100819624069	-4.781203690147993	-4.7812036901479855
-3.806185307178845	0.06485461069812026	-1.5594955977336347	-1.5594955977336349	-4.779289253916	-4.779289253915998
-3.8051853071788453	0.06461625417062669	-1.5558475683189903	-1.5558475683189978	-4.777286219341949	-4.777286219341935
-3.8041853071788454	0.06438036084870223	-1.5521568191723638	-1.5521568191723405	-4.775194572528807	-4.775194572528793
-3.8031853071788455	0.06414691224129888	-1.548423438354897	-1.5484234383548898	-4.773014300426531	-4.773014300426523
-3.8021853071788456	0.06391589006804167	-1.5446475141953475	-1.5446475141953515	-4.770745390831724	-4.770745390831715
-3.8011853071788457	0.06368727625732615	-1.540829135288755	-1.5408291352887455	-4.768387832387354	-4.768387832387345
